-6484.855100611080, -491.814184357311, 1967.383285120430
-5758.726336953650, -1617.332720074440, 3219.797921362820
-4613.464800417150, -2625.145532028640, 4237.209027268730
-3132.626551865120, -3442.022585216080, 4945.554201828420
-1424.061620560680, -4008.712428857470, 5293.396435988200
387.982359621974, -4284.152209549460, 5255.551765355190
2171.839901490340, -4248.383855448670, 4834.846734021220
3797.903039624370, -3903.971327908190, 4061.890480188220
5147.953148996860, -3275.851470782970, 2992.913621073130
6123.771843042190, -2409.602905643460, 1705.755587864200
6654.398612025870, -1368.186163575030, 294.238441000771
6701.421821536070, -227.337372296253, -1138.736085816820
6261.783913720600, 930.026967751553, -2488.809220549430
5367.899687731030, 2019.936199338710, -3657.861235516200
4085.092741309990, 2963.508241134460, -4561.172103214030
2506.638171176240, 3692.617514326030, -5133.474350108650
746.907616513371, 4154.693076458460, -5333.495780898750
-1066.823124257420, 4316.361951905610, -5146.776806660030
-2803.358372764590, 4165.776042228510, -4586.661707879290
-4336.839881275840, 3713.505904304280, -3693.427734459200
-5555.755559712920, 2991.923571123920, -2531.573793626500
-6371.106299711940, 2053.040090549180, -1185.332733642580
-6723.091181077850, 964.860202468884, 247.346024601453
-6585.722564557440, -193.537018645955, 1661.960118141700
-5968.883158240110, -1337.842024405680, 2955.230397779490
-4917.579908965650, -2384.777634862800, 4032.793290296510
-3508.532054667290, -3258.236179599950, 4816.159221767460
-1844.413494892520, -3894.835851508380, 5248.412136720480
-46.266490043896, -4248.446755816960, 5298.239264410150
1755.251711808980, -4293.439393135370, 4962.094219925790
3429.249414017860, -4026.523523416870, 4264.439290103250
4854.039550045120, -3467.010142338480, 3256.017246538780
5925.975037101680, -2655.478917248690, 2010.241351568810
6567.078655202250, -1650.892135005290, 617.902339980881
6730.850305603130, -526.306603999406, -819.484528603220
6405.706035536960, 636.515975222382, -2197.196665189130
5615.734624667190, 1753.164864010350, -3415.048860254540
4418.751454484220, 2742.767407722940, -4384.720947133670
2901.882656155530, 3533.829048087880, -5036.101589989300
1175.119952013340, 4069.293677439040, -5322.202696978350
-636.605212684354, 4310.517814602720, -5222.381242958340
-2402.266888730850, 4239.949507412030, -4743.736445677580
-3993.974168294270, 3862.400901850210, -3920.656111461790
-5296.075879353770, 3204.823077701490, -2812.510567775300
-6213.581966896400, 2314.548995001740, -1499.570550025180
-6679.279181453930, 1256.001028194360, -77.301805941431
-6658.866498829080, 106.054657783097, 1350.599115501030
-6153.649441772940, -1051.607581761120, 2679.885478994710
-5200.476627576970, -2132.717971568800, 3813.539309349270
-3868.925283731580, -3058.664749317170, 4668.952160234550
-2256.055865687950, -3762.224705966660, 5183.929257304570
-479.241521163537, -4192.401093954080, 5321.137812728030
1332.395010274580, -4318.030768178890, 5070.705412420970
3047.246517457790, -4129.974608960790, 4450.869422262350
4540.669408485670, -3641.816092205940, 3506.701947615670
5704.036153460800, -2888.943661353360, 2306.921667904360
6452.706281958060, -1926.041117960540, 938.946973341414
6732.310694440300, -823.126806869303, -497.483508295063
6522.795245174020, 339.596352764746, -1897.685418843310
5839.828869933260, 1477.681237529490, -3159.782147948720
4733.487690228980, 2508.653412407620, -4192.184029680450
3284.385880190280, 3357.989189257870, -4920.193609329440
1597.678582688620, 3964.407849531190, -5291.269247020860
-204.551862777587, 4284.156379888680, -5278.646653805570
-1991.968243944150, 4294.048710667570, -4883.162067014060
-3635.169981592650, 3993.112732953330, -4133.207025317950
-5014.866403486490, 3402.757285848280, -3082.826705238920
-6030.503446034980, 2565.402551491660, -1808.032186851070
-6607.742719139520, 1541.572910449780, -401.447614407700
-6704.142492473480, 405.579751834501, 1034.417520063870
-6312.450935977770, -759.936576054965, 2394.753752183770
-5461.200870472830, -1870.131033650570, 3580.254046704310
-4212.547152376740, -2844.245133626870, 4504.491895427350
-2657.551072067290, -3611.531381969530, 5100.244194307010
-909.411018819624, -4116.355682518170, 5324.290614404650
904.793073231870, -4322.150880929310, 5160.452458111520
2653.273906173610, -4213.990869117040, 4620.699915336630
4208.983652069680, -3799.660966854260, 3744.286077955510
5458.787597579450, -3109.168003140780, 2594.975254801240
6311.752832719150, -2192.641953628530, 1256.484533988210
6705.890236575890, -1116.715078117370, -173.609560216824
6612.767107794760, 40.365887863792, -1591.065247242750
6039.565154749810, 1194.532379036770, -2892.704010100460
5028.400211081070, 2262.097565670980, -3984.007231411070
3653.038296548590, 3165.846394350700, -4785.965477280330
2013.356787359550, 3840.547776954660, -5240.673691429870
228.081507591666, 4237.527046906570, -5315.335740066420
-1573.671408949260, 4328.049205680360, -5004.505172859070
-3261.506071423800, 4105.347656323640, -4330.473982012050
-4712.987313762080, 3585.183267557430, -3341.783529179200
-5822.439742990900, 2804.859968825740, -2109.909087189390
-6508.733974514200, 1820.703888580200, -724.270666152397
-6721.457954598830, 704.089832976421, 714.202054163097
-6444.840466348790, -463.774580731263, 2100.522278689160
-5698.993639982480, -1597.872109035580, 3333.473598943190
-4538.379939600750, -2615.686012465060, 4323.135194744940
-3047.673753456880, -3443.263507910780, 4997.482721356970
-1335.442217604660, -4020.571614376460, 5307.569115871370
473.811761594890, -4305.785835781490, 5230.969780337570
2248.644155475620, -4278.240860280870, 4773.322931419070
3860.111093393210, -3939.896269934950, 3967.922091475690
5191.059519312890, -3315.241112013190, 2873.359470488330
6144.670351990450, -2449.598233766490, 1569.342611943450
6651.611798737200, -1405.878724528210, 150.917958010698
6675.201462515490, -259.983946869116, -1278.517473581910
6214.102659858790, 904.805385470040, -2614.874790470490
5302.292793482960, 2003.990639607650, -3761.061948372560
4006.373543251510, 2958.025058313520, -4634.045301163960
2420.534127104340, 3698.025006877710, -5170.762665687650
659.649442668296, 4170.611171516980, -5332.503088259810
-1148.925272655870, 4341.619042149750, -5107.552897321500
-2874.344657442750, 4198.495339833440, -4512.008917628730
-4391.522460337440, 3751.255979990180, -3588.720946659040
-5590.105204360740, 3031.906071642290, -2404.381378063040
-6382.546418654890, 2092.291910735590, -1044.876657531740
-6710.694236238240, 1000.483984336170, 390.845183505093
-6550.302374905730, -164.154669538330, 1798.025734101680
-5912.955058844590, -1316.839232582780, 3073.909777502220
-4845.188918028750, -2373.669682597260, 4125.403706327250
-3424.940892888420, -3257.826238330470, 4875.938480335840
-1755.693732118960, -3905.148048285250, 5270.997678045860
41.128719088599, -4268.718420391130, 5281.977088928050
1834.960575365920, -4322.195514751280, 4908.172280518050
3495.480256967110, -4061.677284675970, 4176.788075040140
4901.985348666740, -3506.013360361040, 3141.027141258890
5952.169171712600, -2695.509870791840, 1876.298224008730
6569.658121271100, -1689.062450103520, 474.771481838672
6709.692858489640, -559.861634951272, -961.376897161612
6362.439264438230, 610.005912172350, -2327.531091467580
5553.604889586740, 1735.634577541160, -3524.374786383770
4342.359825515110, 2735.523751083770, -4465.148090459450
2816.821699409570, 3537.444955874800, -5081.852757158860
1087.565953496630, 4083.548021078680, -5330.005543181530
-720.322734555158, 4334.392694814660, -5191.679927285620
-2476.085163227240, 4271.693804339380, -4676.732020118970
-4052.511264070450, 3899.666969216430, -3822.172320689530
-5335.024162938780, 3244.856752557420, -2689.672974525930
-6230.043610789380, 2354.394346617730, -1361.299168204720
-6671.977767137680, 1292.713544137960, 66.342725128120
-6628.246361301920, 136.927859217604, 1489.132529579450
-6101.869320067820, -1028.840414639520, 2803.173150685380
-5131.253547367840, -2119.718583998110, 3912.554666945140
-3787.262155059390, -3056.366508498910, 4736.439917450170
-2167.878052695310, -3770.777542965200, 5214.947898548750
-390.945146117651, -4211.163073449780, 5313.405219143130
1414.389626858590, -4345.612150975660, 5024.755144573600
3116.963733136520, -4164.361005870580, 4370.034677103470
4593.039518753470, -3680.508975521710, 3396.871853476160
5735.263324460140, -2929.135103460950, 2176.104664964390
6460.552036533910, -1964.819943135060, 796.685814267015
6716.270143564070, -857.686218909782, -640.813798713707
6484.130230260280, 311.766426456007, -2031.650210563070
5781.456240487690, 1458.616450923560, -3274.658671316040
4659.751259748370, 2499.764770718400, -4279.675195618150
3200.717847455900, 3359.968312992300, -4974.023947232460
1510.177046290800, 3977.167350003590, -5307.607655344570
-289.552636112497, 4306.810035105270, -5256.350267909850
-2068.326082396760, 4324.960973419760, -4823.848623588430
-3697.340680578110, 4030.014537939830, -4041.150489996500
-5058.291488161820, 3442.927525288760, -2964.685567461390
-6051.961484140240, 2605.884059945490, -1672.388568864490
-6605.610847184550, 1579.398428482110, -258.184687454030
-6678.527749059880, 437.974328409695, 1174.846446960490
-6265.177362045650, -735.349306204884, 2522.090715836500
-5395.685440902500, -1855.149565077040, 3685.195439859390
-4133.541115545810, -2839.969554908310, 4579.372748500570
-2570.786496261170, -3618.278823784130, 5139.587439365360
-821.190713152456, -4133.632340436340, 5325.216575230370
988.062322203264, -4348.691293148490, 5122.887470428240
2725.536708859800, -4247.855433928280, 4547.370100993280
4264.977892193480, -3838.396387884540, 3640.530384879810
5494.450124692500, -3149.984582218570, 2468.361271094600
6324.527727949210, -2232.602675438280, 1116.253530306300
6694.919974540230, -1152.942309663330, -317.229279773161
6578.949727609890, 10.487150877136, -1727.619339877730
5985.476065947500, 1173.171967342300, -3012.285370254170
4958.082539860590, 2250.829614566250, -4077.980246226950
3571.680347192540, 3165.531638553450, -4847.580992760550
1926.907548298000, 3851.258658755870, -5265.539913798340
142.812004948381, 4258.531603126670, -5301.712445281790
-1651.599917679180, 4357.846579595140, -4953.402610851250
-3326.454958077440, 4141.766742305530, -4245.583437606940
-4760.216432583800, 3625.544917749660, -3229.233657947700
-5848.454398804890, 2846.195190586740, -1977.865732340480
-6511.577978849090, 1859.984024815330, -582.354055078069
-6700.876726659880, 738.446778190645, 855.635577972129
-6402.301065774210, -436.842070155382, 2231.150607953380
-5637.570491529380, -1580.323993933980, 3443.766426915010
-4462.527108911020, -2608.797148237830, 4405.041614971910
-2962.907146694640, -3447.542586214710, 5045.026829917150
-1247.915213775810, -4035.720658475050, 5317.278198972400
557.745661436774, -4330.703567848630, 5202.120164391000
2322.886615003770, -4311.105219894040, 4708.006805020360
3919.264197084040, -3978.309225225420, 3870.891083866140
5230.820756716070, -3356.413255855660, 2751.677049424680
6162.154675726840, -2490.552848118210, 1431.875899157290
6645.579655995280, -1443.664950745120, 7.689549919806
6646.156706960470, -291.879924953503, -1417.074332334750
6164.241713681060, 881.108922109747, -2738.691999152040
5235.323918190190, 1990.223698968730, -3861.171902421540
3927.224093382760, 2955.214074922310, -4703.227981318160
2334.974396977250, 3706.406443213640, -5204.045951691750
573.882829909508, 4189.598687477230, -5327.502339921310
-1228.697538047230, 4369.836207166460, -5064.635494531030
-2942.349149951960, 4233.871560714850, -4434.257155258270
-4442.805507870590, 3791.177152219570, -3481.727207775900
-5620.877505558900, 3073.415425056060, -2275.873391317390
-6390.480603195470, 2132.336780458420, -904.193246660111
-6695.146115585750, 1036.140436041810, 533.440760938434
-6512.368046250920, -135.479487493270, 1932.125604657780
-5855.384295198430, -1297.227908169370, 3189.728117374210
-4772.173859190820, -2364.549911419570, 4214.497546976130
-3341.806120388150, -3259.868439738190, 4931.820621499460
-1668.498907096410, -3918.219561303590, 5289.618833277820
126.048718295656, -4291.893693993640, 5262.001585273920
1911.443868640980, -4353.804700968500, 4851.057210829260
3557.971050886400, -4099.431911135990, 4086.701293351820
4945.951433787980, -3547.179638706620, 3024.543182594330
5974.434426891290, -2737.104726842360, 1741.919046163700
6568.640011960160, -1728.071284131370, 332.308344097819
6685.525981318420, -593.459612667781, -1101.532028435080
6316.959547088780, 584.255138737913, -2455.177282920030
5490.198568332680, 1719.607356769280, -3630.255226126000
4265.693439797370, 2730.400805552630, -4541.613560558960
2732.490405928810, 3543.622669250510, -5123.397743410800
1001.683083355060, 4100.598987900690, -5333.640570062370
-801.546623457351, 4361.078533106480, -5157.133919530320
-2546.767625506860, 4306.054134635160, -4606.481548960430
-4107.511844833080, 3939.162443901850, -3721.267088740310
-5370.301470019550, 3286.561426676880, -2565.392181167120
-6242.954724345280, 2395.225783216800, -1222.649587593500
-6661.501746458360, 1329.681238784890, 209.261624565501
-6595.101619162310, 167.351470830271, 1625.891001034810
-6048.457938839290, -1007.160505023070, 2923.795190642570
-5061.477916727440, -2108.352592710340, 4008.249979323510
-3706.229951041390, -3056.145828360910, 4800.254057774100
-2081.512678083670, -3781.740662198100, 5242.266970722610
-305.539790391940, -4232.542712323730, 5302.282009557370
1492.635410593200, -4375.887725125330, 4976.037779507170
3182.382677712390, -4201.352888512390, 4287.284899380410
4640.885016806130, -3721.547235264670, 3286.124385585680
5762.073468729550, -2971.261631038110, 2045.439936125900
6464.410922798120, -2004.997161340800, 655.639023672009
6696.950025448850, -893.018062540667, -781.959951581796
6443.104589532460, 283.826564237150, -2162.626086341450
5721.785404821490, 1440.089628960410, -3385.961828606940
4585.829884534830, 2492.010761919240, -4363.256290439500
3117.937237720310, 3363.570717463360, -5023.849882098570
1424.541577363920, 3991.878583459290, -5320.082004767100
-371.851011044960, 4331.562954978110, -5230.562249087890
-2141.331559153840, 4357.935300737010, -4761.629756353850
-3755.740258371540, 4068.777544568070, -3946.962261948030
-5097.803695414370, 3484.615545131060, -2845.317941325670
-6069.649595053710, 2647.415919962860, -1536.484198868670
